44.1875,3.75,48.75,66.375,46.0,7.5,52.5,71.25,-1
44.1875,3.75,48.75,71.25,46.0,7.5,52.5,76.125,-1
44.1875,3.75,48.75,76.125,46.0,7.5,52.5,81.0,-1
44.1875,3.75,52.5,3.0,46.0,7.5,56.25,7.875,-1
44.1875,3.75,52.5,7.875,46.0,7.5,56.25,12.75,-1
44.1875,3.75,52.5,12.75,46.0,7.5,56.25,17.625,-1
44.1875,3.75,52.5,17.625,46.0,7.5,56.25,22.5,-1
44.1875,3.75,52.5,22.5,46.0,7.5,56.25,27.375,-1
44.1875,3.75,52.5,27.375,46.0,7.5,56.25,32.25,-1
44.1875,3.75,52.5,32.25,46.0,7.5,56.25,37.125,-1
44.1875,3.75,52.5,37.125,46.0,7.5,56.25,42.0,-1
44.1875,3.75,52.5,42.0,46.0,7.5,56.25,46.875,-1
44.1875,3.75,52.5,46.875,46.0,7.5,56.25,51.75,-1
44.1875,3.75,52.5,51.75,46.0,7.5,56.25,56.625,-1
44.1875,3.75,52.5,56.625,46.0,7.5,56.25,61.5,-1
44.1875,3.75,52.5,61.5,46.0,7.5,56.25,66.375,-1
44.1875,3.75,52.5,66.375,46.0,7.5,56.25,71.25,-1
44.1875,3.75,52.5,71.25,46.0,7.5,56.25,76.125,-1
44.1875,3.75,52.5,76.125,46.0,7.5,56.25,81.0,-1
44.1875,3.75,56.25,3.0,46.0,7.5,60.0,7.875,-1
44.1875,3.75,56.25,7.875,46.0,7.5,60.0,12.75,-1
44.1875,3.75,56.25,12.75,46.0,7.5,60.0,17.625,-1
44.1875,3.75,56.25,17.625,46.0,7.5,60.0,22.5,-1
44.1875,3.75,56.25,22.5,46.0,7.5,60.0,27.375,-1
44.1875,3.75,56.25,27.375,46.0,7.5,60.0,32.25,-1
44.1875,3.75,56.25,32.25,46.0,7.5,60.0,37.125,-1
44.1875,3.75,56.25,37.125,46.0,7.5,60.0,42.0,-1
44.1875,3.75,56.25,42.0,46.0,7.5,60.0,46.875,-1
44.1875,3.75,56.25,46.875,46.0,7.5,60.0,51.75,-1
44.1875,3.75,56.25,51.75,46.0,7.5,60.0,56.625,-1
44.1875,3.75,56.25,56.625,46.0,7.5,60.0,61.5,-1
44.1875,3.75,56.25,61.5,46.0,7.5,60.0,66.375,-1
44.1875,3.75,56.25,66.375,46.0,7.5,60.0,71.25,-1
44.1875,3.75,56.25,71.25,46.0,7.5,60.0,76.125,-1
44.1875,3.75,56.25,76.125,46.0,7.5,60.0,81.0,-1
44.1875,7.5,0.0,3.0,46.0,11.25,3.75,7.875,-1
44.1875,7.5,0.0,7.875,46.0,11.25,3.75,12.75,-1
44.1875,7.5,0.0,12.75,46.0,11.25,3.75,17.625,-1
44.1875,7.5,0.0,17.625,46.0,11.25,3.75,22.5,-1
44.1875,7.5,0.0,22.5,46.0,11.25,3.75,27.375,-1
44.1875,7.5,0.0,27.375,46.0,11.25,3.75,32.25,-1
44.1875,7.5,0.0,32.25,46.0,11.25,3.75,37.125,-1
44.1875,7.5,0.0,37.125,46.0,11.25,3.75,42.0,-1
44.1875,7.5,0.0,42.0,46.0,11.25,3.75,46.875,-1
44.1875,7.5,0.0,46.875,46.0,11.25,3.75,51.75,-1
44.1875,7.5,0.0,51.75,46.0,11.25,3.75,56.625,-1
44.1875,7.5,0.0,56.625,46.0,11.25,3.75,61.5,-1
44.1875,7.5,0.0,61.5,46.0,11.25,3.75,66.375,-1
44.1875,7.5,0.0,66.375,46.0,11.25,3.75,71.25,-1
44.1875,7.5,0.0,71.25,46.0,11.25,3.75,76.125,-1
44.1875,7.5,0.0,76.125,46.0,11.25,3.75,81.0,-1
44.1875,7.5,3.75,3.0,46.0,11.25,7.5,7.875,-1
44.1875,7.5,3.75,7.875,46.0,11.25,7.5,12.75,-1
44.1875,7.5,3.75,12.75,46.0,11.25,7.5,17.625,-1
44.1875,7.5,3.75,17.625,46.0,11.25,7.5,22.5,-1
44.1875,7.5,3.75,22.5,46.0,11.25,7.5,27.375,-1
44.1875,7.5,3.75,27.375,46.0,11.25,7.5,32.25,-1
44.1875,7.5,3.75,32.25,46.0,11.25,7.5,37.125,-1
44.1875,7.5,3.75,37.125,46.0,11.25,7.5,42.0,-1
44.1875,7.5,3.75,42.0,46.0,11.25,7.5,46.875,-1
44.1875,7.5,3.75,46.875,46.0,11.25,7.5,51.75,-1
44.1875,7.5,3.75,51.75,46.0,11.25,7.5,56.625,-1
44.1875,7.5,3.75,56.625,46.0,11.25,7.5,61.5,-1
44.1875,7.5,3.75,61.5,46.0,11.25,7.5,66.375,-1
44.1875,7.5,3.75,66.375,46.0,11.25,7.5,71.25,-1
44.1875,7.5,3.75,71.25,46.0,11.25,7.5,76.125,-1
44.1875,7.5,3.75,76.125,46.0,11.25,7.5,81.0,-1
44.1875,7.5,7.5,3.0,46.0,11.25,11.25,7.875,-1
44.1875,7.5,7.5,7.875,46.0,11.25,11.25,12.75,-1
44.1875,7.5,7.5,12.75,46.0,11.25,11.25,17.625,-1
44.1875,7.5,7.5,17.625,46.0,11.25,11.25,22.5,-1
44.1875,7.5,7.5,22.5,46.0,11.25,11.25,27.375,-1
44.1875,7.5,7.5,27.375,46.0,11.25,11.25,32.25,-1
44.1875,7.5,7.5,32.25,46.0,11.25,11.25,37.125,-1
44.1875,7.5,7.5,37.125,46.0,11.25,11.25,42.0,-1
44.1875,7.5,7.5,42.0,46.0,11.25,11.25,46.875,-1
44.1875,7.5,7.5,46.875,46.0,11.25,11.25,51.75,-1
44.1875,7.5,7.5,51.75,46.0,11.25,11.25,56.625,-1
44.1875,7.5,7.5,56.625,46.0,11.25,11.25,61.5,-1
44.1875,7.5,7.5,61.5,46.0,11.25,11.25,66.375,-1
44.1875,7.5,7.5,66.375,46.0,11.25,11.25,71.25,-1
44.1875,7.5,7.5,71.25,46.0,11.25,11.25,76.125,-1
44.1875,7.5,7.5,76.125,46.0,11.25,11.25,81.0,-1
44.1875,7.5,11.25,3.0,46.0,11.25,15.0,7.875,-1
44.1875,7.5,11.25,7.875,46.0,11.25,15.0,12.75,-1
44.1875,7.5,11.25,12.75,46.0,11.25,15.0,17.625,-1
44.1875,7.5,11.25,17.625,46.0,11.25,15.0,22.5,-1
44.1875,7.5,11.25,22.5,46.0,11.25,15.0,27.375,-1
44.1875,7.5,11.25,27.375,46.0,11.25,15.0,32.25,-1
44.1875,7.5,11.25,32.25,46.0,11.25,15.0,37.125,-1
44.1875,7.5,11.25,37.125,46.0,11.25,15.0,42.0,-1
44.1875,7.5,11.25,42.0,46.0,11.25,15.0,46.875,-1
44.1875,7.5,11.25,46.875,46.0,11.25,15.0,51.75,-1
44.1875,7.5,11.25,51.75,46.0,11.25,15.0,56.625,-1
44.1875,7.5,11.25,56.625,46.0,11.25,15.0,61.5,-1
44.1875,7.5,11.25,61.5,46.0,11.25,15.0,66.375,-1
44.1875,7.5,11.25,66.375,46.0,11.25,15.0,71.25,-1
44.1875,7.5,11.25,71.25,46.0,11.25,15.0,76.125,-1
44.1875,7.5,11.25,76.125,46.0,11.25,15.0,81.0,-1
44.1875,7.5,15.0,3.0,46.0,11.25,18.75,7.875,-1
44.1875,7.5,15.0,7.875,46.0,11.25,18.75,12.75,-1
44.1875,7.5,15.0,12.75,46.0,11.25,18.75,17.625,-1
44.1875,7.5,15.0,17.625,46.0,11.25,18.75,22.5,-1
44.1875,7.5,15.0,22.5,46.0,11.25,18.75,27.375,-1
44.1875,7.5,15.0,27.375,46.0,11.25,18.75,32.25,-1
44.1875,7.5,15.0,32.25,46.0,11.25,18.75,37.125,-1
44.1875,7.5,15.0,37.125,46.0,11.25,18.75,42.0,-1
44.1875,7.5,15.0,42.0,46.0,11.25,18.75,46.875,-1
44.1875,7.5,15.0,46.875,46.0,11.25,18.75,51.75,-1
44.1875,7.5,15.0,51.75,46.0,11.25,18.75,56.625,-1
44.1875,7.5,15.0,56.625,46.0,11.25,18.75,61.5,-1
44.1875,7.5,15.0,61.5,46.0,11.25,18.75,66.375,-1
44.1875,7.5,15.0,66.375,46.0,11.25,18.75,71.25,-1
44.1875,7.5,15.0,71.25,46.0,11.25,18.75,76.125,-1
44.1875,7.5,15.0,76.125,46.0,11.25,18.75,81.0,-1
44.1875,7.5,18.75,3.0,46.0,11.25,22.5,7.875,-1
44.1875,7.5,18.75,7.875,46.0,11.25,22.5,12.75,-1
44.1875,7.5,18.75,12.75,46.0,11.25,22.5,17.625,-1
44.1875,7.5,18.75,17.625,46.0,11.25,22.5,22.5,-1
44.1875,7.5,18.75,22.5,46.0,11.25,22.5,27.375,-1
44.1875,7.5,18.75,27.375,46.0,11.25,22.5,32.25,-1
44.1875,7.5,18.75,32.25,46.0,11.25,22.5,37.125,-1
44.1875,7.5,18.75,37.125,46.0,11.25,22.5,42.0,-1
44.1875,7.5,18.75,42.0,46.0,11.25,22.5,46.875,-1
44.1875,7.5,18.75,46.875,46.0,11.25,22.5,51.75,-1
44.1875,7.5,18.75,51.75,46.0,11.25,22.5,56.625,-1
44.1875,7.5,18.75,56.625,46.0,11.25,22.5,61.5,-1
44.1875,7.5,18.75,61.5,46.0,11.25,22.5,66.375,-1
44.1875,7.5,18.75,66.375,46.0,11.25,22.5,71.25,-1
44.1875,7.5,18.75,71.25,46.0,11.25,22.5,76.125,-1
44.1875,7.5,18.75,76.125,46.0,11.25,22.5,81.0,-1
44.1875,7.5,22.5,3.0,46.0,11.25,26.25,7.875,-1
44.1875,7.5,22.5,7.875,46.0,11.25,26.25,12.75,-1
44.1875,7.5,22.5,12.75,46.0,11.25,26.25,17.625,-1
44.1875,7.5,22.5,17.625,46.0,11.25,26.25,22.5,-1
44.1875,7.5,22.5,22.5,46.0,11.25,26.25,27.375,-1
44.1875,7.5,22.5,27.375,46.0,11.25,26.25,32.25,-1
44.1875,7.5,22.5,32.25,46.0,11.25,26.25,37.125,-1
44.1875,7.5,22.5,37.125,46.0,11.25,26.25,42.0,-1
44.1875,7.5,22.5,42.0,46.0,11.25,26.25,46.875,-1
44.1875,7.5,22.5,46.875,46.0,11.25,26.25,51.75,-1
44.1875,7.5,22.5,51.75,46.0,11.25,26.25,56.625,-1
44.1875,7.5,22.5,56.625,46.0,11.25,26.25,61.5,-1
44.1875,7.5,22.5,61.5,46.0,11.25,26.25,66.375,-1
44.1875,7.5,22.5,66.375,46.0,11.25,26.25,71.25,-1
44.1875,7.5,22.5,71.25,46.0,11.25,26.25,76.125,-1
44.1875,7.5,22.5,76.125,46.0,11.25,26.25,81.0,-1
44.1875,7.5,26.25,3.0,46.0,11.25,30.0,7.875,-1
44.1875,7.5,26.25,7.875,46.0,11.25,30.0,12.75,-1
44.1875,7.5,26.25,12.75,46.0,11.25,30.0,17.625,-1
44.1875,7.5,26.25,17.625,46.0,11.25,30.0,22.5,-1
44.1875,7.5,26.25,22.5,46.0,11.25,30.0,27.375,-1
44.1875,7.5,26.25,27.375,46.0,11.25,30.0,32.25,-1
44.1875,7.5,26.25,32.25,46.0,11.25,30.0,37.125,-1
44.1875,7.5,26.25,37.125,46.0,11.25,30.0,42.0,-1
44.1875,7.5,26.25,42.0,46.0,11.25,30.0,46.875,-1
44.1875,7.5,26.25,46.875,46.0,11.25,30.0,51.75,-1
44.1875,7.5,26.25,51.75,46.0,11.25,30.0,56.625,-1
44.1875,7.5,26.25,56.625,46.0,11.25,30.0,61.5,-1
44.1875,7.5,26.25,61.5,46.0,11.25,30.0,66.375,-1
44.1875,7.5,26.25,66.375,46.0,11.25,30.0,71.25,-1
44.1875,7.5,26.25,71.25,46.0,11.25,30.0,76.125,-1
44.1875,7.5,26.25,76.125,46.0,11.25,30.0,81.0,-1
44.1875,7.5,30.0,3.0,46.0,11.25,33.75,7.875,-1
44.1875,7.5,30.0,7.875,46.0,11.25,33.75,12.75,-1
44.1875,7.5,30.0,12.75,46.0,11.25,33.75,17.625,-1
44.1875,7.5,30.0,17.625,46.0,11.25,33.75,22.5,-1
44.1875,7.5,30.0,22.5,46.0,11.25,33.75,27.375,-1
44.1875,7.5,30.0,27.375,46.0,11.25,33.75,32.25,-1
44.1875,7.5,30.0,32.25,46.0,11.25,33.75,37.125,-1
44.1875,7.5,30.0,37.125,46.0,11.25,33.75,42.0,-1
44.1875,7.5,30.0,42.0,46.0,11.25,33.75,46.875,-1
44.1875,7.5,30.0,46.875,46.0,11.25,33.75,51.75,-1
44.1875,7.5,30.0,51.75,46.0,11.25,33.75,56.625,-1
44.1875,7.5,30.0,56.625,46.0,11.25,33.75,61.5,-1
44.1875,7.5,30.0,61.5,46.0,11.25,33.75,66.375,-1
44.1875,7.5,30.0,66.375,46.0,11.25,33.75,71.25,-1
44.1875,7.5,30.0,71.25,46.0,11.25,33.75,76.125,-1
44.1875,7.5,30.0,76.125,46.0,11.25,33.75,81.0,-1
44.1875,7.5,33.75,3.0,46.0,11.25,37.5,7.875,-1
44.1875,7.5,33.75,7.875,46.0,11.25,37.5,12.75,-1
44.1875,7.5,33.75,12.75,46.0,11.25,37.5,17.625,-1
44.1875,7.5,33.75,17.625,46.0,11.25,37.5,22.5,-1
44.1875,7.5,33.75,22.5,46.0,11.25,37.5,27.375,-1
44.1875,7.5,33.75,27.375,46.0,11.25,37.5,32.25,-1
44.1875,7.5,33.75,32.25,46.0,11.25,37.5,37.125,-1
44.1875,7.5,33.75,37.125,46.0,11.25,37.5,42.0,-1
44.1875,7.5,33.75,42.0,46.0,11.25,37.5,46.875,-1
44.1875,7.5,33.75,46.875,46.0,11.25,37.5,51.75,-1
44.1875,7.5,33.75,51.75,46.0,11.25,37.5,56.625,-1
44.1875,7.5,33.75,56.625,46.0,11.25,37.5,61.5,-1
44.1875,7.5,33.75,61.5,46.0,11.25,37.5,66.375,-1
44.1875,7.5,33.75,66.375,46.0,11.25,37.5,71.25,-1
44.1875,7.5,33.75,71.25,46.0,11.25,37.5,76.125,-1
44.1875,7.5,33.75,76.125,46.0,11.25,37.5,81.0,-1
44.1875,7.5,37.5,3.0,46.0,11.25,41.25,7.875,-1
44.1875,7.5,37.5,7.875,46.0,11.25,41.25,12.75,-1
44.1875,7.5,37.5,12.75,46.0,11.25,41.25,17.625,-1
44.1875,7.5,37.5,17.625,46.0,11.25,41.25,22.5,-1
44.1875,7.5,37.5,22.5,46.0,11.25,41.25,27.375,-1
44.1875,7.5,37.5,27.375,46.0,11.25,41.25,32.25,-1
44.1875,7.5,37.5,32.25,46.0,11.25,41.25,37.125,-1
44.1875,7.5,37.5,37.125,46.0,11.25,41.25,42.0,-1
44.1875,7.5,37.5,42.0,46.0,11.25,41.25,46.875,-1
44.1875,7.5,37.5,46.875,46.0,11.25,41.25,51.75,-1
44.1875,7.5,37.5,51.75,46.0,11.25,41.25,56.625,-1
44.1875,7.5,37.5,56.625,46.0,11.25,41.25,61.5,-1
44.1875,7.5,37.5,61.5,46.0,11.25,41.25,66.375,-1
44.1875,7.5,37.5,66.375,46.0,11.25,41.25,71.25,-1
44.1875,7.5,37.5,71.25,46.0,11.25,41.25,76.125,-1
44.1875,7.5,37.5,76.125,46.0,11.25,41.25,81.0,-1
44.1875,7.5,41.25,3.0,46.0,11.25,45.0,7.875,-1
44.1875,7.5,41.25,7.875,46.0,11.25,45.0,12.75,-1
44.1875,7.5,41.25,12.75,46.0,11.25,45.0,17.625,-1
44.1875,7.5,41.25,17.625,46.0,11.25,45.0,22.5,-1
44.1875,7.5,41.25,22.5,46.0,11.25,45.0,27.375,-1
44.1875,7.5,41.25,27.375,46.0,11.25,45.0,32.25,-1
44.1875,7.5,41.25,32.25,46.0,11.25,45.0,37.125,-1
44.1875,7.5,41.25,37.125,46.0,11.25,45.0,42.0,-1
44.1875,7.5,41.25,42.0,46.0,11.25,45.0,46.875,-1
44.1875,7.5,41.25,46.875,46.0,11.25,45.0,51.75,-1
44.1875,7.5,41.25,51.75,46.0,11.25,45.0,56.625,-1
44.1875,7.5,41.25,56.625,46.0,11.25,45.0,61.5,-1
44.1875,7.5,41.25,61.5,46.0,11.25,45.0,66.375,-1
44.1875,7.5,41.25,66.375,46.0,11.25,45.0,71.25,-1
44.1875,7.5,41.25,71.25,46.0,11.25,45.0,76.125,-1
44.1875,7.5,41.25,76.125,46.0,11.25,45.0,81.0,-1
44.1875,7.5,45.0,3.0,46.0,11.25,48.75,7.875,-1
44.1875,7.5,45.0,7.875,46.0,11.25,48.75,12.75,-1
44.1875,7.5,45.0,12.75,46.0,11.25,48.75,17.625,-1
44.1875,7.5,45.0,17.625,46.0,11.25,48.75,22.5,-1
44.1875,7.5,45.0,22.5,46.0,11.25,48.75,27.375,-1
44.1875,7.5,45.0,27.375,46.0,11.25,48.75,32.25,-1
44.1875,7.5,45.0,32.25,46.0,11.25,48.75,37.125,-1
44.1875,7.5,45.0,37.125,46.0,11.25,48.75,42.0,-1
44.1875,7.5,45.0,42.0,46.0,11.25,48.75,46.875,-1
44.1875,7.5,45.0,46.875,46.0,11.25,48.75,51.75,-1
44.1875,7.5,45.0,51.75,46.0,11.25,48.75,56.625,-1
44.1875,7.5,45.0,56.625,46.0,11.25,48.75,61.5,-1
44.1875,7.5,45.0,61.5,46.0,11.25,48.75,66.375,-1
44.1875,7.5,45.0,66.375,46.0,11.25,48.75,71.25,-1
44.1875,7.5,45.0,71.25,46.0,11.25,48.75,76.125,-1
44.1875,7.5,45.0,76.125,46.0,11.25,48.75,81.0,-1
44.1875,7.5,48.75,3.0,46.0,11.25,52.5,7.875,-1
44.1875,7.5,48.75,7.875,46.0,11.25,52.5,12.75,-1
44.1875,7.5,48.75,12.75,46.0,11.25,52.5,17.625,-1
44.1875,7.5,48.75,17.625,46.0,11.25,52.5,22.5,-1
44.1875,7.5,48.75,22.5,46.0,11.25,52.5,27.375,-1
44.1875,7.5,48.75,27.375,46.0,11.25,52.5,32.25,-1
44.1875,7.5,48.75,32.25,46.0,11.25,52.5,37.125,-1
44.1875,7.5,48.75,37.125,46.0,11.25,52.5,42.0,-1
44.1875,7.5,48.75,42.0,46.0,11.25,52.5,46.875,-1
44.1875,7.5,48.75,46.875,46.0,11.25,52.5,51.75,-1
44.1875,7.5,48.75,51.75,46.0,11.25,52.5,56.625,-1
44.1875,7.5,48.75,56.625,46.0,11.25,52.5,61.5,-1
44.1875,7.5,48.75,61.5,46.0,11.25,52.5,66.375,-1
44.1875,7.5,48.75,66.375,46.0,11.25,52.5,71.25,-1
44.1875,7.5,48.75,71.25,46.0,11.25,52.5,76.125,-1
44.1875,7.5,48.75,76.125,46.0,11.25,52.5,81.0,-1
44.1875,7.5,52.5,3.0,46.0,11.25,56.25,7.875,-1
44.1875,7.5,52.5,7.875,46.0,11.25,56.25,12.75,-1
44.1875,7.5,52.5,12.75,46.0,11.25,56.25,17.625,-1
44.1875,7.5,52.5,17.625,46.0,11.25,56.25,22.5,-1
44.1875,7.5,52.5,22.5,46.0,11.25,56.25,27.375,-1
44.1875,7.5,52.5,27.375,46.0,11.25,56.25,32.25,-1
44.1875,7.5,52.5,32.25,46.0,11.25,56.25,37.125,-1
44.1875,7.5,52.5,37.125,46.0,11.25,56.25,42.0,-1
44.1875,7.5,52.5,42.0,46.0,11.25,56.25,46.875,-1
44.1875,7.5,52.5,46.875,46.0,11.25,56.25,51.75,-1
44.1875,7.5,52.5,51.75,46.0,11.25,56.25,56.625,-1
44.1875,7.5,52.5,56.625,46.0,11.25,56.25,61.5,-1
44.1875,7.5,52.5,61.5,46.0,11.25,56.25,66.375,-1
44.1875,7.5,52.5,66.375,46.0,11.25,56.25,71.25,-1
44.1875,7.5,52.5,71.25,46.0,11.25,56.25,76.125,-1
44.1875,7.5,52.5,76.125,46.0,11.25,56.25,81.0,-1
44.1875,7.5,56.25,3.0,46.0,11.25,60.0,7.875,-1
44.1875,7.5,56.25,7.875,46.0,11.25,60.0,12.75,-1
44.1875,7.5,56.25,12.75,46.0,11.25,60.0,17.625,-1
44.1875,7.5,56.25,17.625,46.0,11.25,60.0,22.5,-1
44.1875,7.5,56.25,22.5,46.0,11.25,60.0,27.375,-1
44.1875,7.5,56.25,27.375,46.0,11.25,60.0,32.25,-1
44.1875,7.5,56.25,32.25,46.0,11.25,60.0,37.125,-1
44.1875,7.5,56.25,37.125,46.0,11.25,60.0,42.0,-1
44.1875,7.5,56.25,42.0,46.0,11.25,60.0,46.875,-1
44.1875,7.5,56.25,46.875,46.0,11.25,60.0,51.75,-1
44.1875,7.5,56.25,51.75,46.0,11.25,60.0,56.625,-1
44.1875,7.5,56.25,56.625,46.0,11.25,60.0,61.5,-1
44.1875,7.5,56.25,61.5,46.0,11.25,60.0,66.375,-1
44.1875,7.5,56.25,66.375,46.0,11.25,60.0,71.25,-1
44.1875,7.5,56.25,71.25,46.0,11.25,60.0,76.125,-1
44.1875,7.5,56.25,76.125,46.0,11.25,60.0,81.0,-1
44.1875,11.25,0.0,3.0,46.0,15.0,3.75,7.875,-1
44.1875,11.25,0.0,7.875,46.0,15.0,3.75,12.75,-1
44.1875,11.25,0.0,12.75,46.0,15.0,3.75,17.625,-1
44.1875,11.25,0.0,17.625,46.0,15.0,3.75,22.5,-1
44.1875,11.25,0.0,22.5,46.0,15.0,3.75,27.375,-1
44.1875,11.25,0.0,27.375,46.0,15.0,3.75,32.25,-1
44.1875,11.25,0.0,32.25,46.0,15.0,3.75,37.125,-1
44.1875,11.25,0.0,37.125,46.0,15.0,3.75,42.0,-1
44.1875,11.25,0.0,42.0,46.0,15.0,3.75,46.875,-1
44.1875,11.25,0.0,46.875,46.0,15.0,3.75,51.75,-1
44.1875,11.25,0.0,51.75,46.0,15.0,3.75,56.625,-1
44.1875,11.25,0.0,56.625,46.0,15.0,3.75,61.5,-1
44.1875,11.25,0.0,61.5,46.0,15.0,3.75,66.375,-1
44.1875,11.25,0.0,66.375,46.0,15.0,3.75,71.25,-1
44.1875,11.25,0.0,71.25,46.0,15.0,3.75,76.125,-1
44.1875,11.25,0.0,76.125,46.0,15.0,3.75,81.0,-1
44.1875,11.25,3.75,3.0,46.0,15.0,7.5,7.875,-1
44.1875,11.25,3.75,7.875,46.0,15.0,7.5,12.75,-1
44.1875,11.25,3.75,12.75,46.0,15.0,7.5,17.625,-1
44.1875,11.25,3.75,17.625,46.0,15.0,7.5,22.5,-1
44.1875,11.25,3.75,22.5,46.0,15.0,7.5,27.375,-1
44.1875,11.25,3.75,27.375,46.0,15.0,7.5,32.25,-1
44.1875,11.25,3.75,32.25,46.0,15.0,7.5,37.125,-1
44.1875,11.25,3.75,37.125,46.0,15.0,7.5,42.0,-1
44.1875,11.25,3.75,42.0,46.0,15.0,7.5,46.875,-1
44.1875,11.25,3.75,46.875,46.0,15.0,7.5,51.75,-1
44.1875,11.25,3.75,51.75,46.0,15.0,7.5,56.625,-1
44.1875,11.25,3.75,56.625,46.0,15.0,7.5,61.5,-1
44.1875,11.25,3.75,61.5,46.0,15.0,7.5,66.375,-1
44.1875,11.25,3.75,66.375,46.0,15.0,7.5,71.25,-1
44.1875,11.25,3.75,71.25,46.0,15.0,7.5,76.125,-1
44.1875,11.25,3.75,76.125,46.0,15.0,7.5,81.0,-1
44.1875,11.25,7.5,3.0,46.0,15.0,11.25,7.875,-1
44.1875,11.25,7.5,7.875,46.0,15.0,11.25,12.75,-1
44.1875,11.25,7.5,12.75,46.0,15.0,11.25,17.625,-1
44.1875,11.25,7.5,17.625,46.0,15.0,11.25,22.5,-1
44.1875,11.25,7.5,22.5,46.0,15.0,11.25,27.375,-1
44.1875,11.25,7.5,27.375,46.0,15.0,11.25,32.25,-1
44.1875,11.25,7.5,32.25,46.0,15.0,11.25,37.125,-1
44.1875,11.25,7.5,37.125,46.0,15.0,11.25,42.0,-1
44.1875,11.25,7.5,42.0,46.0,15.0,11.25,46.875,-1
44.1875,11.25,7.5,46.875,46.0,15.0,11.25,51.75,-1
44.1875,11.25,7.5,51.75,46.0,15.0,11.25,56.625,-1
44.1875,11.25,7.5,56.625,46.0,15.0,11.25,61.5,-1
44.1875,11.25,7.5,61.5,46.0,15.0,11.25,66.375,-1
44.1875,11.25,7.5,66.375,46.0,15.0,11.25,71.25,-1
44.1875,11.25,7.5,71.25,46.0,15.0,11.25,76.125,-1
44.1875,11.25,7.5,76.125,46.0,15.0,11.25,81.0,-1
44.1875,11.25,11.25,3.0,46.0,15.0,15.0,7.875,-1
44.1875,11.25,11.25,7.875,46.0,15.0,15.0,12.75,-1
44.1875,11.25,11.25,12.75,46.0,15.0,15.0,17.625,-1
44.1875,11.25,11.25,17.625,46.0,15.0,15.0,22.5,-1
44.1875,11.25,11.25,22.5,46.0,15.0,15.0,27.375,-1
44.1875,11.25,11.25,27.375,46.0,15.0,15.0,32.25,-1
44.1875,11.25,11.25,32.25,46.0,15.0,15.0,37.125,-1
44.1875,11.25,11.25,37.125,46.0,15.0,15.0,42.0,-1
44.1875,11.25,11.25,42.0,46.0,15.0,15.0,46.875,-1
44.1875,11.25,11.25,46.875,46.0,15.0,15.0,51.75,-1
44.1875,11.25,11.25,51.75,46.0,15.0,15.0,56.625,-1
44.1875,11.25,11.25,56.625,46.0,15.0,15.0,61.5,-1
44.1875,11.25,11.25,61.5,46.0,15.0,15.0,66.375,-1
44.1875,11.25,11.25,66.375,46.0,15.0,15.0,71.25,-1
44.1875,11.25,11.25,71.25,46.0,15.0,15.0,76.125,-1
44.1875,11.25,11.25,76.125,46.0,15.0,15.0,81.0,-1
44.1875,11.25,15.0,3.0,46.0,15.0,18.75,7.875,-1
44.1875,11.25,15.0,7.875,46.0,15.0,18.75,12.75,-1
44.1875,11.25,15.0,12.75,46.0,15.0,18.75,17.625,-1
44.1875,11.25,15.0,17.625,46.0,15.0,18.75,22.5,-1
44.1875,11.25,15.0,22.5,46.0,15.0,18.75,27.375,-1
44.1875,11.25,15.0,27.375,46.0,15.0,18.75,32.25,-1
44.1875,11.25,15.0,32.25,46.0,15.0,18.75,37.125,-1
44.1875,11.25,15.0,37.125,46.0,15.0,18.75,42.0,-1
44.1875,11.25,15.0,42.0,46.0,15.0,18.75,46.875,-1
44.1875,11.25,15.0,46.875,46.0,15.0,18.75,51.75,-1
44.1875,11.25,15.0,51.75,46.0,15.0,18.75,56.625,-1
44.1875,11.25,15.0,56.625,46.0,15.0,18.75,61.5,-1
44.1875,11.25,15.0,61.5,46.0,15.0,18.75,66.375,-1
44.1875,11.25,15.0,66.375,46.0,15.0,18.75,71.25,-1
44.1875,11.25,15.0,71.25,46.0,15.0,18.75,76.125,-1
44.1875,11.25,15.0,76.125,46.0,15.0,18.75,81.0,-1
44.1875,11.25,18.75,3.0,46.0,15.0,22.5,7.875,-1
44.1875,11.25,18.75,7.875,46.0,15.0,22.5,12.75,-1
44.1875,11.25,18.75,12.75,46.0,15.0,22.5,17.625,-1
44.1875,11.25,18.75,17.625,46.0,15.0,22.5,22.5,-1
44.1875,11.25,18.75,22.5,46.0,15.0,22.5,27.375,-1
44.1875,11.25,18.75,27.375,46.0,15.0,22.5,32.25,-1
44.1875,11.25,18.75,32.25,46.0,15.0,22.5,37.125,-1
44.1875,11.25,18.75,37.125,46.0,15.0,22.5,42.0,-1
44.1875,11.25,18.75,42.0,46.0,15.0,22.5,46.875,-1
44.1875,11.25,18.75,46.875,46.0,15.0,22.5,51.75,-1
44.1875,11.25,18.75,51.75,46.0,15.0,22.5,56.625,-1
44.1875,11.25,18.75,56.625,46.0,15.0,22.5,61.5,-1
44.1875,11.25,18.75,61.5,46.0,15.0,22.5,66.375,-1
44.1875,11.25,18.75,66.375,46.0,15.0,22.5,71.25,-1
44.1875,11.25,18.75,71.25,46.0,15.0,22.5,76.125,-1
44.1875,11.25,18.75,76.125,46.0,15.0,22.5,81.0,-1
44.1875,11.25,22.5,3.0,46.0,15.0,26.25,7.875,-1
