40.5625,0.0,3.75,71.25,42.375,3.75,7.5,76.125,-1
40.5625,0.0,3.75,76.125,42.375,3.75,7.5,81.0,1
40.5625,3.75,0.0,71.25,42.375,7.5,3.75,76.125,-1
40.5625,3.75,0.0,76.125,42.375,7.5,3.75,81.0,-1
40.5625,3.75,3.75,71.25,42.375,7.5,7.5,76.125,-1
40.5625,3.75,3.75,76.125,42.375,7.5,7.5,81.0,-1
38.75,0.0,7.5,61.5,42.375,7.5,15.0,71.25,-1
38.75,0.0,7.5,71.25,40.5625,3.75,11.25,76.125,-1
38.75,0.0,7.5,76.125,40.5625,3.75,11.25,81.0,1
38.75,0.0,11.25,71.25,40.5625,3.75,15.0,76.125,-1
38.75,0.0,11.25,76.125,40.5625,3.75,15.0,81.0,1
38.75,3.75,7.5,71.25,40.5625,7.5,11.25,76.125,-1
38.75,3.75,7.5,76.125,40.5625,7.5,11.25,81.0,-1
38.75,3.75,11.25,71.25,40.5625,7.5,15.0,76.125,-1
38.75,3.75,11.25,76.125,40.5625,7.5,15.0,81.0,-1
40.5625,0.0,7.5,71.25,42.375,3.75,11.25,76.125,-1
40.5625,0.0,7.5,76.125,42.375,3.75,11.25,81.0,1
40.5625,0.0,11.25,71.25,42.375,3.75,15.0,76.125,-1
40.5625,0.0,11.25,76.125,42.375,3.75,15.0,81.0,1
40.5625,3.75,7.5,71.25,42.375,7.5,11.25,76.125,-1
40.5625,3.75,7.5,76.125,42.375,7.5,11.25,81.0,-1
40.5625,3.75,11.25,71.25,42.375,7.5,15.0,76.125,-1
40.5625,3.75,11.25,76.125,42.375,7.5,15.0,81.0,-1
38.75,7.5,0.0,61.5,42.375,15.0,7.5,71.25,-1
38.75,7.5,0.0,71.25,42.375,15.0,7.5,81.0,-1
38.75,7.5,7.5,61.5,42.375,15.0,15.0,71.25,-1
38.75,7.5,7.5,71.25,42.375,15.0,15.0,81.0,-1
42.375,0.0,0.0,61.5,46.0,7.5,7.5,71.25,-1
42.375,0.0,0.0,71.25,44.1875,3.75,3.75,76.125,-1
42.375,0.0,0.0,76.125,44.1875,3.75,3.75,81.0,1
42.375,0.0,3.75,71.25,44.1875,3.75,7.5,76.125,-1
42.375,0.0,3.75,76.125,44.1875,3.75,7.5,81.0,1
42.375,3.75,0.0,71.25,44.1875,7.5,3.75,76.125,-1
42.375,3.75,0.0,76.125,44.1875,7.5,3.75,81.0,-1
42.375,3.75,3.75,71.25,44.1875,7.5,7.5,76.125,-1
42.375,3.75,3.75,76.125,44.1875,7.5,7.5,81.0,-1
44.1875,0.0,0.0,71.25,46.0,3.75,3.75,76.125,-1
44.1875,0.0,0.0,76.125,46.0,3.75,3.75,81.0,1
44.1875,0.0,3.75,71.25,46.0,3.75,7.5,76.125,-1
44.1875,0.0,3.75,76.125,46.0,3.75,7.5,81.0,-1
44.1875,3.75,0.0,71.25,46.0,7.5,3.75,76.125,-1
44.1875,3.75,0.0,76.125,46.0,7.5,3.75,81.0,-1
44.1875,3.75,3.75,71.25,46.0,7.5,7.5,76.125,-1
44.1875,3.75,3.75,76.125,46.0,7.5,7.5,81.0,-1
42.375,0.0,7.5,61.5,46.0,7.5,15.0,71.25,-1
42.375,0.0,7.5,71.25,44.1875,3.75,11.25,76.125,-1
42.375,0.0,7.5,76.125,44.1875,3.75,11.25,81.0,1
42.375,0.0,11.25,71.25,44.1875,3.75,15.0,76.125,-1
42.375,0.0,11.25,76.125,44.1875,3.75,15.0,81.0,1
42.375,3.75,7.5,71.25,44.1875,7.5,11.25,76.125,-1
42.375,3.75,7.5,76.125,44.1875,7.5,11.25,81.0,-1
42.375,3.75,11.25,71.25,44.1875,7.5,15.0,76.125,-1
42.375,3.75,11.25,76.125,44.1875,7.5,15.0,81.0,-1
44.1875,0.0,7.5,71.25,46.0,3.75,11.25,76.125,-1
44.1875,0.0,7.5,76.125,46.0,3.75,11.25,81.0,1
44.1875,0.0,11.25,71.25,46.0,3.75,15.0,76.125,-1
44.1875,0.0,11.25,76.125,46.0,3.75,15.0,81.0,1
44.1875,3.75,7.5,71.25,46.0,7.5,11.25,76.125,-1
44.1875,3.75,7.5,76.125,46.0,7.5,11.25,81.0,-1
44.1875,3.75,11.25,71.25,46.0,7.5,15.0,76.125,-1
44.1875,3.75,11.25,76.125,46.0,7.5,15.0,81.0,-1
42.375,7.5,0.0,61.5,46.0,15.0,7.5,71.25,-1
42.375,7.5,0.0,71.25,46.0,15.0,7.5,81.0,-1
42.375,7.5,7.5,61.5,46.0,15.0,15.0,71.25,-1
42.375,7.5,7.5,71.25,46.0,15.0,15.0,81.0,-1
38.75,0.0,15.0,42.0,46.0,15.0,30.0,61.5,-1
38.75,0.0,15.0,61.5,42.375,7.5,22.5,71.25,-1
38.75,0.0,15.0,71.25,40.5625,3.75,18.75,76.125,-1
38.75,0.0,15.0,76.125,40.5625,3.75,18.75,81.0,1
38.75,0.0,18.75,71.25,40.5625,3.75,22.5,76.125,-1
38.75,0.0,18.75,76.125,40.5625,3.75,22.5,81.0,-1
38.75,3.75,15.0,71.25,40.5625,7.5,18.75,76.125,-1
38.75,3.75,15.0,76.125,40.5625,7.5,18.75,81.0,-1
38.75,3.75,18.75,71.25,40.5625,7.5,22.5,76.125,-1
38.75,3.75,18.75,76.125,40.5625,7.5,22.5,81.0,-1
40.5625,0.0,15.0,71.25,42.375,3.75,18.75,76.125,-1
40.5625,0.0,15.0,76.125,42.375,3.75,18.75,81.0,1
40.5625,0.0,18.75,71.25,42.375,3.75,22.5,76.125,-1
40.5625,0.0,18.75,76.125,42.375,3.75,22.5,81.0,1
40.5625,3.75,15.0,71.25,42.375,7.5,18.75,76.125,-1
40.5625,3.75,15.0,76.125,42.375,7.5,18.75,81.0,-1
40.5625,3.75,18.75,71.25,42.375,7.5,22.5,76.125,-1
40.5625,3.75,18.75,76.125,42.375,7.5,22.5,81.0,-1
38.75,0.0,22.5,61.5,42.375,7.5,30.0,71.25,-1
38.75,0.0,22.5,71.25,40.5625,3.75,26.25,76.125,-1
38.75,0.0,22.5,76.125,40.5625,3.75,26.25,81.0,-1
38.75,0.0,26.25,71.25,40.5625,3.75,30.0,76.125,-1
38.75,0.0,26.25,76.125,40.5625,3.75,30.0,81.0,1
38.75,3.75,22.5,71.25,40.5625,7.5,26.25,76.125,-1
38.75,3.75,22.5,76.125,40.5625,7.5,26.25,81.0,-1
38.75,3.75,26.25,71.25,40.5625,7.5,30.0,76.125,-1
38.75,3.75,26.25,76.125,40.5625,7.5,30.0,81.0,-1
40.5625,0.0,22.5,71.25,42.375,3.75,26.25,76.125,-1
40.5625,0.0,22.5,76.125,42.375,3.75,26.25,81.0,1
40.5625,0.0,26.25,71.25,42.375,3.75,30.0,76.125,-1
40.5625,0.0,26.25,76.125,42.375,3.75,30.0,81.0,1
40.5625,3.75,22.5,71.25,42.375,7.5,26.25,76.125,-1
40.5625,3.75,22.5,76.125,42.375,7.5,26.25,81.0,-1
40.5625,3.75,26.25,71.25,42.375,7.5,30.0,76.125,-1
40.5625,3.75,26.25,76.125,42.375,7.5,30.0,81.0,-1
38.75,7.5,15.0,61.5,42.375,15.0,22.5,71.25,-1
38.75,7.5,15.0,71.25,42.375,15.0,22.5,81.0,-1
38.75,7.5,22.5,61.5,42.375,15.0,30.0,71.25,-1
38.75,7.5,22.5,71.25,42.375,15.0,30.0,81.0,-1
42.375,0.0,15.0,61.5,46.0,7.5,22.5,71.25,-1
42.375,0.0,15.0,71.25,44.1875,3.75,18.75,76.125,-1
42.375,0.0,15.0,76.125,44.1875,3.75,18.75,81.0,1
42.375,0.0,18.75,71.25,44.1875,3.75,22.5,76.125,-1
42.375,0.0,18.75,76.125,44.1875,3.75,22.5,81.0,1
42.375,3.75,15.0,71.25,44.1875,7.5,18.75,76.125,-1
42.375,3.75,15.0,76.125,44.1875,7.5,18.75,81.0,-1
42.375,3.75,18.75,71.25,44.1875,7.5,22.5,76.125,-1
42.375,3.75,18.75,76.125,44.1875,7.5,22.5,81.0,-1
44.1875,0.0,15.0,71.25,46.0,3.75,18.75,76.125,-1
44.1875,0.0,15.0,76.125,46.0,3.75,18.75,81.0,1
44.1875,0.0,18.75,71.25,46.0,3.75,22.5,76.125,-1
44.1875,0.0,18.75,76.125,46.0,3.75,22.5,81.0,1
44.1875,3.75,15.0,71.25,46.0,7.5,18.75,76.125,-1
44.1875,3.75,15.0,76.125,46.0,7.5,18.75,81.0,-1
44.1875,3.75,18.75,71.25,46.0,7.5,22.5,76.125,-1
44.1875,3.75,18.75,76.125,46.0,7.5,22.5,81.0,-1
42.375,0.0,22.5,61.5,46.0,7.5,30.0,71.25,-1
42.375,0.0,22.5,71.25,44.1875,3.75,26.25,76.125,-1
42.375,0.0,22.5,76.125,44.1875,3.75,26.25,81.0,1
42.375,0.0,26.25,71.25,44.1875,3.75,30.0,76.125,-1
42.375,0.0,26.25,76.125,44.1875,3.75,30.0,81.0,1
42.375,3.75,22.5,71.25,44.1875,7.5,26.25,76.125,-1
42.375,3.75,22.5,76.125,44.1875,7.5,26.25,81.0,-1
42.375,3.75,26.25,71.25,44.1875,7.5,30.0,76.125,-1
42.375,3.75,26.25,76.125,44.1875,7.5,30.0,81.0,-1
44.1875,0.0,22.5,71.25,46.0,3.75,26.25,76.125,-1
44.1875,0.0,22.5,76.125,46.0,3.75,26.25,81.0,1
44.1875,0.0,26.25,71.25,46.0,3.75,30.0,76.125,-1
44.1875,0.0,26.25,76.125,46.0,3.75,30.0,81.0,1
44.1875,3.75,22.5,71.25,46.0,7.5,26.25,76.125,-1
44.1875,3.75,22.5,76.125,46.0,7.5,26.25,81.0,-1
44.1875,3.75,26.25,71.25,46.0,7.5,30.0,76.125,-1
44.1875,3.75,26.25,76.125,46.0,7.5,30.0,81.0,-1
42.375,7.5,15.0,61.5,46.0,15.0,22.5,71.25,-1
42.375,7.5,15.0,71.25,46.0,15.0,22.5,81.0,-1
42.375,7.5,22.5,61.5,46.0,15.0,30.0,71.25,-1
42.375,7.5,22.5,71.25,46.0,15.0,30.0,81.0,-1
38.75,15.0,0.0,42.0,46.0,30.0,15.0,61.5,-1
38.75,15.0,0.0,61.5,46.0,30.0,15.0,81.0,-1
38.75,15.0,15.0,42.0,46.0,30.0,30.0,61.5,-1
38.75,15.0,15.0,61.5,46.0,30.0,30.0,81.0,-1
31.5,0.0,30.0,3.0,46.0,30.0,60.0,42.0,-1
31.5,0.0,30.0,42.0,35.125,7.5,37.5,51.75,-1
31.5,0.0,30.0,51.75,33.3125,3.75,33.75,56.625,1
31.5,0.0,30.0,56.625,33.3125,3.75,33.75,61.5,1
31.5,0.0,33.75,51.75,33.3125,3.75,37.5,56.625,1
31.5,0.0,33.75,56.625,33.3125,3.75,37.5,61.5,1
31.5,3.75,30.0,51.75,33.3125,7.5,33.75,56.625,1
31.5,3.75,30.0,56.625,33.3125,7.5,33.75,61.5,1
31.5,3.75,33.75,51.75,33.3125,7.5,37.5,56.625,1
31.5,3.75,33.75,56.625,33.3125,7.5,37.5,61.5,1
33.3125,0.0,30.0,51.75,35.125,3.75,33.75,56.625,-1
33.3125,0.0,30.0,56.625,35.125,3.75,33.75,61.5,1
33.3125,0.0,33.75,51.75,35.125,3.75,37.5,56.625,1
33.3125,0.0,33.75,56.625,35.125,3.75,37.5,61.5,1
33.3125,3.75,30.0,51.75,35.125,7.5,33.75,56.625,-1
33.3125,3.75,30.0,56.625,35.125,7.5,33.75,61.5,1
33.3125,3.75,33.75,51.75,35.125,7.5,37.5,56.625,-1
33.3125,3.75,33.75,56.625,35.125,7.5,37.5,61.5,1
31.5,0.0,37.5,42.0,35.125,7.5,45.0,51.75,-1
31.5,0.0,37.5,51.75,33.3125,3.75,41.25,56.625,1
31.5,0.0,37.5,56.625,33.3125,3.75,41.25,61.5,1
31.5,0.0,41.25,51.75,33.3125,3.75,45.0,56.625,1
31.5,0.0,41.25,56.625,33.3125,3.75,45.0,61.5,1
31.5,3.75,37.5,51.75,33.3125,7.5,41.25,56.625,1
31.5,3.75,37.5,56.625,33.3125,7.5,41.25,61.5,1
31.5,3.75,41.25,51.75,33.3125,7.5,45.0,56.625,1
31.5,3.75,41.25,56.625,33.3125,7.5,45.0,61.5,1
33.3125,0.0,37.5,51.75,35.125,3.75,41.25,56.625,1
33.3125,0.0,37.5,56.625,35.125,3.75,41.25,61.5,1
33.3125,0.0,41.25,51.75,35.125,3.75,45.0,56.625,1
33.3125,0.0,41.25,56.625,35.125,3.75,45.0,61.5,1
33.3125,3.75,37.5,51.75,35.125,7.5,41.25,56.625,-1
33.3125,3.75,37.5,56.625,35.125,7.5,41.25,61.5,1
33.3125,3.75,41.25,51.75,35.125,7.5,45.0,56.625,1
33.3125,3.75,41.25,56.625,35.125,7.5,45.0,61.5,1
31.5,7.5,30.0,42.0,35.125,15.0,37.5,51.75,-1
31.5,7.5,30.0,51.75,33.3125,11.25,33.75,56.625,1
31.5,7.5,30.0,56.625,33.3125,11.25,33.75,61.5,1
31.5,7.5,33.75,51.75,33.3125,11.25,37.5,56.625,1
31.5,7.5,33.75,56.625,33.3125,11.25,37.5,61.5,1
31.5,11.25,30.0,51.75,33.3125,15.0,33.75,56.625,-1
31.5,11.25,30.0,56.625,33.3125,15.0,33.75,61.5,-1
31.5,11.25,33.75,51.75,33.3125,15.0,37.5,56.625,-1
31.5,11.25,33.75,56.625,33.3125,15.0,37.5,61.5,-1
33.3125,7.5,30.0,51.75,35.125,11.25,33.75,56.625,-1
33.3125,7.5,30.0,56.625,35.125,11.25,33.75,61.5,-1
33.3125,7.5,33.75,51.75,35.125,11.25,37.5,56.625,-1
33.3125,7.5,33.75,56.625,35.125,11.25,37.5,61.5,-1
33.3125,11.25,30.0,51.75,35.125,15.0,33.75,56.625,-1
33.3125,11.25,30.0,56.625,35.125,15.0,33.75,61.5,-1
33.3125,11.25,33.75,51.75,35.125,15.0,37.5,56.625,-1
33.3125,11.25,33.75,56.625,35.125,15.0,37.5,61.5,-1
31.5,7.5,37.5,42.0,35.125,15.0,45.0,51.75,-1
31.5,7.5,37.5,51.75,33.3125,11.25,41.25,56.625,1
31.5,7.5,37.5,56.625,33.3125,11.25,41.25,61.5,1
31.5,7.5,41.25,51.75,33.3125,11.25,45.0,56.625,1
31.5,7.5,41.25,56.625,33.3125,11.25,45.0,61.5,1
31.5,11.25,37.5,51.75,33.3125,15.0,41.25,56.625,-1
31.5,11.25,37.5,56.625,33.3125,15.0,41.25,61.5,-1
31.5,11.25,41.25,51.75,33.3125,15.0,45.0,56.625,-1
31.5,11.25,41.25,56.625,33.3125,15.0,45.0,61.5,-1
33.3125,7.5,37.5,51.75,35.125,11.25,41.25,56.625,-1
33.3125,7.5,37.5,56.625,35.125,11.25,41.25,61.5,-1
33.3125,7.5,41.25,51.75,35.125,11.25,45.0,56.625,-1
33.3125,7.5,41.25,56.625,35.125,11.25,45.0,61.5,-1
33.3125,11.25,37.5,51.75,35.125,15.0,41.25,56.625,-1
33.3125,11.25,37.5,56.625,35.125,15.0,41.25,61.5,-1
33.3125,11.25,41.25,51.75,35.125,15.0,45.0,56.625,-1
33.3125,11.25,41.25,56.625,35.125,15.0,45.0,61.5,-1
35.125,0.0,30.0,42.0,38.75,7.5,37.5,51.75,-1
35.125,0.0,30.0,51.75,38.75,7.5,37.5,61.5,-1
35.125,0.0,37.5,42.0,38.75,7.5,45.0,51.75,-1
35.125,0.0,37.5,51.75,38.75,7.5,45.0,61.5,-1
35.125,7.5,30.0,42.0,38.75,15.0,37.5,51.75,-1
35.125,7.5,30.0,51.75,38.75,15.0,37.5,61.5,-1
35.125,7.5,37.5,42.0,38.75,15.0,45.0,51.75,-1
35.125,7.5,37.5,51.75,38.75,15.0,45.0,61.5,-1
31.5,0.0,30.0,61.5,33.3125,3.75,33.75,66.375,1
31.5,0.0,30.0,66.375,33.3125,3.75,33.75,71.25,1
31.5,0.0,33.75,61.5,33.3125,3.75,37.5,66.375,1
31.5,0.0,33.75,66.375,33.3125,3.75,37.5,71.25,1
31.5,3.75,30.0,61.5,33.3125,7.5,33.75,66.375,1
31.5,3.75,30.0,66.375,33.3125,7.5,33.75,71.25,1
31.5,3.75,33.75,61.5,33.3125,7.5,37.5,66.375,1
31.5,3.75,33.75,66.375,33.3125,7.5,37.5,71.25,1
33.3125,0.0,30.0,61.5,35.125,3.75,33.75,66.375,1
33.3125,0.0,30.0,66.375,35.125,3.75,33.75,71.25,1
33.3125,0.0,33.75,61.5,35.125,3.75,37.5,66.375,1
33.3125,0.0,33.75,66.375,35.125,3.75,37.5,71.25,1
33.3125,3.75,30.0,61.5,35.125,7.5,33.75,66.375,1
33.3125,3.75,30.0,66.375,35.125,7.5,33.75,71.25,1
33.3125,3.75,33.75,61.5,35.125,7.5,37.5,66.375,1
33.3125,3.75,33.75,66.375,35.125,7.5,37.5,71.25,1
31.5,0.0,30.0,71.25,33.3125,3.75,33.75,76.125,1
31.5,0.0,30.0,76.125,33.3125,3.75,33.75,81.0,1
31.5,0.0,33.75,71.25,33.3125,3.75,37.5,76.125,1
31.5,0.0,33.75,76.125,33.3125,3.75,37.5,81.0,1
31.5,3.75,30.0,71.25,33.3125,7.5,33.75,76.125,1
31.5,3.75,30.0,76.125,33.3125,7.5,33.75,81.0,1
31.5,3.75,33.75,71.25,33.3125,7.5,37.5,76.125,1
31.5,3.75,33.75,76.125,33.3125,7.5,37.5,81.0,1
33.3125,0.0,30.0,71.25,35.125,3.75,33.75,76.125,1
33.3125,0.0,30.0,76.125,35.125,3.75,33.75,81.0,1
33.3125,0.0,33.75,71.25,35.125,3.75,37.5,76.125,1
33.3125,0.0,33.75,76.125,35.125,3.75,37.5,81.0,1
33.3125,3.75,30.0,71.25,35.125,7.5,33.75,76.125,1
33.3125,3.75,30.0,76.125,35.125,7.5,33.75,81.0,1
33.3125,3.75,33.75,71.25,35.125,7.5,37.5,76.125,1
33.3125,3.75,33.75,76.125,35.125,7.5,37.5,81.0,1
31.5,0.0,37.5,61.5,33.3125,3.75,41.25,66.375,1
31.5,0.0,37.5,66.375,33.3125,3.75,41.25,71.25,1
31.5,0.0,41.25,61.5,33.3125,3.75,45.0,66.375,1
31.5,0.0,41.25,66.375,33.3125,3.75,45.0,71.25,1
31.5,3.75,37.5,61.5,33.3125,7.5,41.25,66.375,1
31.5,3.75,37.5,66.375,33.3125,7.5,41.25,71.25,1
31.5,3.75,41.25,61.5,33.3125,7.5,45.0,66.375,1
31.5,3.75,41.25,66.375,33.3125,7.5,45.0,71.25,1
33.3125,0.0,37.5,61.5,35.125,3.75,41.25,66.375,1
33.3125,0.0,37.5,66.375,35.125,3.75,41.25,71.25,1
33.3125,0.0,41.25,61.5,35.125,3.75,45.0,66.375,1
33.3125,0.0,41.25,66.375,35.125,3.75,45.0,71.25,1
33.3125,3.75,37.5,61.5,35.125,7.5,41.25,66.375,1
33.3125,3.75,37.5,66.375,35.125,7.5,41.25,71.25,1
33.3125,3.75,41.25,61.5,35.125,7.5,45.0,66.375,1
33.3125,3.75,41.25,66.375,35.125,7.5,45.0,71.25,1
31.5,0.0,37.5,71.25,33.3125,3.75,41.25,76.125,1
31.5,0.0,37.5,76.125,33.3125,3.75,41.25,81.0,1
31.5,0.0,41.25,71.25,33.3125,3.75,45.0,76.125,1
31.5,0.0,41.25,76.125,33.3125,3.75,45.0,81.0,1
31.5,3.75,37.5,71.25,33.3125,7.5,41.25,76.125,1
31.5,3.75,37.5,76.125,33.3125,7.5,41.25,81.0,1
31.5,3.75,41.25,71.25,33.3125,7.5,45.0,76.125,1
31.5,3.75,41.25,76.125,33.3125,7.5,45.0,81.0,1
33.3125,0.0,37.5,71.25,35.125,3.75,41.25,76.125,1
33.3125,0.0,37.5,76.125,35.125,3.75,41.25,81.0,1
33.3125,0.0,41.25,71.25,35.125,3.75,45.0,76.125,1
33.3125,0.0,41.25,76.125,35.125,3.75,45.0,81.0,1
33.3125,3.75,37.5,71.25,35.125,7.5,41.25,76.125,1
33.3125,3.75,37.5,76.125,35.125,7.5,41.25,81.0,1
33.3125,3.75,41.25,71.25,35.125,7.5,45.0,76.125,1
33.3125,3.75,41.25,76.125,35.125,7.5,45.0,81.0,1
31.5,7.5,30.0,61.5,33.3125,11.25,33.75,66.375,1
31.5,7.5,30.0,66.375,33.3125,11.25,33.75,71.25,1
31.5,7.5,33.75,61.5,33.3125,11.25,37.5,66.375,1
31.5,7.5,33.75,66.375,33.3125,11.25,37.5,71.25,1
31.5,11.25,30.0,61.5,33.3125,15.0,33.75,66.375,-1
31.5,11.25,30.0,66.375,33.3125,15.0,33.75,71.25,-1
31.5,11.25,33.75,61.5,33.3125,15.0,37.5,66.375,-1
31.5,11.25,33.75,66.375,33.3125,15.0,37.5,71.25,-1
33.3125,7.5,30.0,61.5,35.125,11.25,33.75,66.375,-1
33.3125,7.5,30.0,66.375,35.125,11.25,33.75,71.25,-1
33.3125,7.5,33.75,61.5,35.125,11.25,37.5,66.375,-1
33.3125,7.5,33.75,66.375,35.125,11.25,37.5,71.25,-1
33.3125,11.25,30.0,61.5,35.125,15.0,33.75,66.375,-1
33.3125,11.25,30.0,66.375,35.125,15.0,33.75,71.25,-1
33.3125,11.25,33.75,61.5,35.125,15.0,37.5,66.375,-1
33.3125,11.25,33.75,66.375,35.125,15.0,37.5,71.25,-1
31.5,7.5,30.0,71.25,33.3125,11.25,33.75,76.125,1
31.5,7.5,30.0,76.125,33.3125,11.25,33.75,81.0,1
31.5,7.5,33.75,71.25,33.3125,11.25,37.5,76.125,1
31.5,7.5,33.75,76.125,33.3125,11.25,37.5,81.0,1
31.5,11.25,30.0,71.25,33.3125,15.0,33.75,76.125,-1
31.5,11.25,30.0,76.125,33.3125,15.0,33.75,81.0,-1
31.5,11.25,33.75,71.25,33.3125,15.0,37.5,76.125,-1
31.5,11.25,33.75,76.125,33.3125,15.0,37.5,81.0,-1
33.3125,7.5,30.0,71.25,35.125,11.25,33.75,76.125,-1
33.3125,7.5,30.0,76.125,35.125,11.25,33.75,81.0,-1
33.3125,7.5,33.75,71.25,35.125,11.25,37.5,76.125,-1
33.3125,7.5,33.75,76.125,35.125,11.25,37.5,81.0,-1
33.3125,11.25,30.0,71.25,35.125,15.0,33.75,76.125,-1
33.3125,11.25,30.0,76.125,35.125,15.0,33.75,81.0,-1
33.3125,11.25,33.75,71.25,35.125,15.0,37.5,76.125,-1
33.3125,11.25,33.75,76.125,35.125,15.0,37.5,81.0,-1
31.5,7.5,37.5,61.5,33.3125,11.25,41.25,66.375,1
31.5,7.5,37.5,66.375,33.3125,11.25,41.25,71.25,1
31.5,7.5,41.25,61.5,33.3125,11.25,45.0,66.375,1
31.5,7.5,41.25,66.375,33.3125,11.25,45.0,71.25,1
31.5,11.25,37.5,61.5,33.3125,15.0,41.25,66.375,-1
31.5,11.25,37.5,66.375,33.3125,15.0,41.25,71.25,-1
31.5,11.25,41.25,61.5,33.3125,15.0,45.0,66.375,-1
31.5,11.25,41.25,66.375,33.3125,15.0,45.0,71.25,-1
33.3125,7.5,37.5,61.5,35.125,11.25,41.25,66.375,-1
33.3125,7.5,37.5,66.375,35.125,11.25,41.25,71.25,-1
33.3125,7.5,41.25,61.5,35.125,11.25,45.0,66.375,-1
33.3125,7.5,41.25,66.375,35.125,11.25,45.0,71.25,-1
33.3125,11.25,37.5,61.5,35.125,15.0,41.25,66.375,-1
33.3125,11.25,37.5,66.375,35.125,15.0,41.25,71.25,-1
33.3125,11.25,41.25,61.5,35.125,15.0,45.0,66.375,-1
33.3125,11.25,41.25,66.375,35.125,15.0,45.0,71.25,-1
31.5,7.5,37.5,71.25,33.3125,11.25,41.25,76.125,1
31.5,7.5,37.5,76.125,33.3125,11.25,41.25,81.0,1
31.5,7.5,41.25,71.25,33.3125,11.25,45.0,76.125,1
31.5,7.5,41.25,76.125,33.3125,11.25,45.0,81.0,1
31.5,11.25,37.5,71.25,33.3125,15.0,41.25,76.125,-1
31.5,11.25,37.5,76.125,33.3125,15.0,41.25,81.0,-1
31.5,11.25,41.25,71.25,33.3125,15.0,45.0,76.125,-1
31.5,11.25,41.25,76.125,33.3125,15.0,45.0,81.0,-1
33.3125,7.5,37.5,71.25,35.125,11.25,41.25,76.125,-1
33.3125,7.5,37.5,76.125,35.125,11.25,41.25,81.0,-1
33.3125,7.5,41.25,71.25,35.125,11.25,45.0,76.125,-1
33.3125,7.5,41.25,76.125,35.125,11.25,45.0,81.0,-1
33.3125,11.25,37.5,71.25,35.125,15.0,41.25,76.125,-1
33.3125,11.25,37.5,76.125,35.125,15.0,41.25,81.0,-1
33.3125,11.25,41.25,71.25,35.125,15.0,45.0,76.125,-1
33.3125,11.25,41.25,76.125,35.125,15.0,45.0,81.0,-1
35.125,0.0,30.0,61.5,36.9375,3.75,33.75,66.375,-1
35.125,0.0,30.0,66.375,36.9375,3.75,33.75,71.25,-1
35.125,0.0,33.75,61.5,36.9375,3.75,37.5,66.375,-1
35.125,0.0,33.75,66.375,36.9375,3.75,37.5,71.25,1
35.125,3.75,30.0,61.5,36.9375,7.5,33.75,66.375,-1
35.125,3.75,30.0,66.375,36.9375,7.5,33.75,71.25,-1
35.125,3.75,33.75,61.5,36.9375,7.5,37.5,66.375,-1
35.125,3.75,33.75,66.375,36.9375,7.5,37.5,71.25,-1
36.9375,0.0,30.0,61.5,38.75,3.75,33.75,66.375,-1
36.9375,0.0,30.0,66.375,38.75,3.75,33.75,71.25,-1
36.9375,0.0,33.75,61.5,38.75,3.75,37.5,66.375,-1
36.9375,0.0,33.75,66.375,38.75,3.75,37.5,71.25,-1
36.9375,3.75,30.0,61.5,38.75,7.5,33.75,66.375,-1
36.9375,3.75,30.0,66.375,38.75,7.5,33.75,71.25,-1
36.9375,3.75,33.75,61.5,38.75,7.5,37.5,66.375,-1
36.9375,3.75,33.75,66.375,38.75,7.5,37.5,71.25,-1
35.125,0.0,30.0,71.25,36.9375,3.75,33.75,76.125,1
35.125,0.0,30.0,76.125,36.9375,3.75,33.75,81.0,1
35.125,0.0,33.75,71.25,36.9375,3.75,37.5,76.125,1
35.125,0.0,33.75,76.125,36.9375,3.75,37.5,81.0,1
35.125,3.75,30.0,71.25,36.9375,7.5,33.75,76.125,-1
35.125,3.75,30.0,76.125,36.9375,7.5,33.75,81.0,-1
35.125,3.75,33.75,71.25,36.9375,7.5,37.5,76.125,-1
35.125,3.75,33.75,76.125,36.9375,7.5,37.5,81.0,-1
36.9375,0.0,30.0,71.25,38.75,3.75,33.75,76.125,-1
36.9375,0.0,30.0,76.125,38.75,3.75,33.75,81.0,1
36.9375,0.0,33.75,71.25,38.75,3.75,37.5,76.125,-1
36.9375,0.0,33.75,76.125,38.75,3.75,37.5,81.0,1
36.9375,3.75,30.0,71.25,38.75,7.5,33.75,76.125,-1
36.9375,3.75,30.0,76.125,38.75,7.5,33.75,81.0,-1
36.9375,3.75,33.75,71.25,38.75,7.5,37.5,76.125,-1
36.9375,3.75,33.75,76.125,38.75,7.5,37.5,81.0,-1
35.125,0.0,37.5,61.5,36.9375,3.75,41.25,66.375,-1
35.125,0.0,37.5,66.375,36.9375,3.75,41.25,71.25,-1
35.125,0.0,41.25,61.5,36.9375,3.75,45.0,66.375,-1
35.125,0.0,41.25,66.375,36.9375,3.75,45.0,71.25,-1
35.125,3.75,37.5,61.5,36.9375,7.5,41.25,66.375,-1
35.125,3.75,37.5,66.375,36.9375,7.5,41.25,71.25,-1
35.125,3.75,41.25,61.5,36.9375,7.5,45.0,66.375,-1
35.125,3.75,41.25,66.375,36.9375,7.5,45.0,71.25,-1
36.9375,0.0,37.5,61.5,38.75,3.75,41.25,66.375,-1
36.9375,0.0,37.5,66.375,38.75,3.75,41.25,71.25,-1
36.9375,0.0,41.25,61.5,38.75,3.75,45.0,66.375,-1
